Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0123,0.0000,0.9000
0.0988,0.0097,0.8500
0.1605,0.0097,0.8000
0.2346,0.0097,0.7500
0.3580,0.0146,0.7000
0.4753,0.0291,0.6500
0.5679,0.0534,0.6000
0.6543,0.0922,0.5500
0.9815,0.8301,0.5000
0.9877,0.8641,0.4500
1.0000,0.9029,0.4000
1.0000,0.9272,0.3500
1.0000,0.9563,0.3000
1.0000,0.9709,0.2500
1.0000,0.9854,0.2000
1.0000,0.9951,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.6196,0.5500
TP,FP,FN,TN
106,19,56,187
