Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0336,0.0000,0.9000
0.0805,0.0000,0.8500
0.1477,0.0046,0.8000
0.2215,0.0046,0.7500
0.2886,0.0046,0.7000
0.3557,0.0137,0.6500
0.4430,0.0228,0.6000
0.5034,0.0457,0.5500
0.8523,0.3653,0.5000
0.9195,0.5342,0.4500
1.0000,0.7717,0.4000
1.0000,0.8950,0.3500
1.0000,0.9224,0.3000
1.0000,0.9498,0.2500
1.0000,0.9772,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
77.1739,0.5500
TP,FP,FN,TN
75,10,74,209
