Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3557,0.0183,0.9500
0.4497,0.0183,0.9000
0.5235,0.0183,0.8500
0.5436,0.0274,0.8000
0.5772,0.0365,0.7500
0.5973,0.0411,0.7000
0.6376,0.0502,0.6500
0.6846,0.0548,0.6000
0.7114,0.0731,0.5500
0.9664,0.5662,0.5000
0.9732,0.6164,0.4500
0.9933,0.6393,0.4000
1.0000,0.6621,0.3500
1.0000,0.6895,0.3000
1.0000,0.7352,0.2500
1.0000,0.7580,0.2000
1.0000,0.7854,0.1500
1.0000,0.8082,0.1000
1.0000,0.9041,0.0500
Best %,Threshold
83.9674,0.6000
TP,FP,FN,TN
102,12,47,207
