Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1184,0.0139,0.9500
0.1711,0.0139,0.9000
0.2303,0.0139,0.8500
0.2895,0.0185,0.8000
0.3421,0.0231,0.7500
0.4145,0.0231,0.7000
0.4803,0.0231,0.6500
0.5789,0.0231,0.6000
0.6316,0.0278,0.5500
0.9211,0.2546,0.5000
0.9211,0.2824,0.4500
0.9408,0.3009,0.4000
0.9605,0.3287,0.3500
0.9605,0.3843,0.3000
0.9671,0.4676,0.2500
0.9803,0.5231,0.2000
0.9868,0.5741,0.1500
0.9934,0.6667,0.1000
0.9934,0.7361,0.0500
Best %,Threshold
83.1522,0.5500
TP,FP,FN,TN
96,6,56,210
