Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3767,0.0180,0.9500
0.4521,0.0225,0.9000
0.5205,0.0405,0.8500
0.5822,0.0450,0.8000
0.6438,0.0495,0.7500
0.7123,0.0541,0.7000
0.7397,0.0586,0.6500
0.7671,0.0721,0.6000
0.7877,0.0901,0.5500
0.8836,0.2928,0.5000
0.9041,0.3378,0.4500
0.9247,0.3559,0.4000
0.9384,0.3784,0.3500
0.9452,0.4144,0.3000
0.9521,0.5000,0.2500
0.9795,0.5495,0.2000
0.9795,0.5856,0.1500
0.9863,0.6667,0.1000
0.9932,0.7387,0.0500
Best %,Threshold
86.4130,0.6000
TP,FP,FN,TN
112,16,34,206
