Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0752,0.0128,0.9500
0.1353,0.0128,0.9000
0.1955,0.0128,0.8500
0.2331,0.0213,0.8000
0.2857,0.0255,0.7500
0.3534,0.0298,0.7000
0.4060,0.0340,0.6500
0.4286,0.0383,0.6000
0.4511,0.0426,0.5500
0.9323,0.2809,0.5000
0.9398,0.3149,0.4500
0.9549,0.3404,0.4000
0.9774,0.3617,0.3500
0.9774,0.3830,0.3000
0.9774,0.4596,0.2500
0.9850,0.5319,0.2000
0.9925,0.5957,0.1500
1.0000,0.6553,0.1000
1.0000,0.7277,0.0500
Best %,Threshold
79.6196,0.5000
TP,FP,FN,TN
124,66,9,169
