Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2484,0.0093,0.9500
0.4248,0.0093,0.9000
0.5033,0.0233,0.8500
0.5948,0.0372,0.8000
0.6471,0.0465,0.7500
0.6928,0.0558,0.7000
0.7320,0.0651,0.6500
0.7647,0.0744,0.6000
0.8170,0.1023,0.5500
0.9346,0.2279,0.5000
0.9412,0.2651,0.4500
0.9412,0.3349,0.4000
0.9477,0.3674,0.3500
0.9673,0.4465,0.3000
0.9673,0.5116,0.2500
0.9869,0.5814,0.2000
1.0000,0.6651,0.1500
1.0000,0.6977,0.1000
1.0000,0.7395,0.0500
Best %,Threshold
86.4130,0.5500
TP,FP,FN,TN
125,22,28,193
