Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0600,0.0025,0.9500
0.0600,0.0025,0.9000
0.0600,0.0025,0.8500
0.0600,0.0025,0.8000
0.3160,0.0888,0.7500
0.3240,0.0888,0.7000
0.3320,0.0888,0.6500
0.3400,0.0964,0.6000
0.3440,0.0990,0.5500
0.7640,0.4239,0.5000
0.7760,0.4442,0.4500
0.7880,0.4518,0.4000
0.7920,0.4619,0.3500
0.7960,0.4772,0.3000
0.9680,0.8985,0.2500
0.9720,0.9112,0.2000
0.9840,0.9162,0.1500
0.9840,0.9188,0.1000
0.9920,0.9543,0.0500
Best %,Threshold
68.6335,0.6500
TP,FP,FN,TN
83,35,167,359
