Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0588,0.0074,0.9500
0.0798,0.0123,0.9000
0.0840,0.0148,0.8500
0.0882,0.0172,0.8000
0.4538,0.1970,0.7500
0.4580,0.1970,0.7000
0.4580,0.2069,0.6500
0.4622,0.2118,0.6000
0.4706,0.2118,0.5500
0.8866,0.7217,0.5000
0.8950,0.7266,0.4500
0.8950,0.7340,0.4000
0.9076,0.7463,0.3500
0.9118,0.7562,0.3000
0.9916,0.9606,0.2500
0.9916,0.9655,0.2000
0.9916,0.9680,0.1500
0.9916,0.9680,0.1000
0.9958,0.9877,0.0500
Best %,Threshold
67.5466,0.7000
TP,FP,FN,TN
109,80,129,326
