Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0122,0.0000,0.9500
0.0440,0.0004,0.9000
0.0965,0.0029,0.8500
0.1490,0.0062,0.8000
0.2222,0.0086,0.7500
0.2930,0.0144,0.7000
0.3590,0.0238,0.6500
0.4225,0.0328,0.6000
0.4823,0.0460,0.5500
0.5275,0.0652,0.5000
0.5824,0.0800,0.4500
0.6508,0.1083,0.4000
0.7094,0.1371,0.3500
0.7717,0.1777,0.3000
0.8242,0.2261,0.2500
0.8755,0.2897,0.2000
0.9341,0.3722,0.1500
0.9707,0.4649,0.1000
0.9915,0.6225,0.0500
Best %,Threshold
83.5381,0.5500
TP,FP,FN,TN
395,112,424,2325
