Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0427,0.0012,0.9000
0.0803,0.0024,0.8500
0.1269,0.0060,0.8000
0.1917,0.0093,0.7500
0.2772,0.0141,0.7000
0.3523,0.0262,0.6500
0.4119,0.0362,0.6000
0.4754,0.0523,0.5500
0.5298,0.0648,0.5000
0.5894,0.0841,0.4500
0.6477,0.1071,0.4000
0.7267,0.1441,0.3500
0.7837,0.1824,0.3000
0.8459,0.2347,0.2500
0.8977,0.2967,0.2000
0.9456,0.3700,0.1500
0.9702,0.4662,0.1000
0.9935,0.6151,0.0500
Best %,Threshold
83.9066,0.5000
TP,FP,FN,TN
409,161,363,2323
