Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0077,0.0000,0.9500
0.0501,0.0016,0.9000
0.1027,0.0028,0.8500
0.1528,0.0057,0.8000
0.2157,0.0117,0.7500
0.2940,0.0214,0.7000
0.3825,0.0343,0.6500
0.4442,0.0448,0.6000
0.5173,0.0565,0.5500
0.5815,0.0731,0.5000
0.6252,0.0844,0.4500
0.6906,0.1106,0.4000
0.7548,0.1413,0.3500
0.8087,0.1861,0.3000
0.8562,0.2422,0.2500
0.9037,0.3121,0.2000
0.9448,0.3815,0.1500
0.9756,0.4828,0.1000
0.9910,0.6286,0.0500
Best %,Threshold
84.6130,0.4500
TP,FP,FN,TN
487,209,292,2268
