Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0077,0.0000,0.9500
0.0385,0.0004,0.9000
0.0795,0.0008,0.8500
0.1321,0.0016,0.8000
0.1949,0.0069,0.7500
0.2628,0.0137,0.7000
0.3333,0.0222,0.6500
0.4103,0.0339,0.6000
0.4667,0.0557,0.5500
0.5256,0.0735,0.5000
0.5910,0.0889,0.4500
0.6526,0.1123,0.4000
0.7077,0.1486,0.3500
0.7808,0.1846,0.3000
0.8538,0.2371,0.2500
0.9128,0.2997,0.2000
0.9603,0.3776,0.1500
0.9769,0.4750,0.1000
0.9936,0.6288,0.0500
Best %,Threshold
83.4459,0.4500
TP,FP,FN,TN
461,220,319,2256
