Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0102,0.0000,0.9500
0.0562,0.0016,0.9000
0.0932,0.0024,0.8500
0.1405,0.0057,0.8000
0.2005,0.0125,0.7500
0.2874,0.0202,0.7000
0.3704,0.0255,0.6500
0.4444,0.0352,0.6000
0.4955,0.0465,0.5500
0.5632,0.0607,0.5000
0.6207,0.0841,0.4500
0.6616,0.1096,0.4000
0.7292,0.1387,0.3500
0.7880,0.1783,0.3000
0.8340,0.2224,0.2500
0.9004,0.2887,0.2000
0.9361,0.3615,0.1500
0.9783,0.4590,0.1000
0.9987,0.6134,0.0500
Best %,Threshold
84.8894,0.5000
TP,FP,FN,TN
441,150,342,2323
