Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0093,0.0000,0.9500
0.0386,0.0000,0.9000
0.0839,0.0016,0.8500
0.1305,0.0044,0.8000
0.1917,0.0092,0.7500
0.2543,0.0168,0.7000
0.3249,0.0271,0.6500
0.3955,0.0407,0.6000
0.4621,0.0531,0.5500
0.5246,0.0703,0.5000
0.5912,0.0858,0.4500
0.6511,0.1146,0.4000
0.7017,0.1465,0.3500
0.7670,0.1884,0.3000
0.8389,0.2375,0.2500
0.9015,0.3042,0.2000
0.9427,0.3717,0.1500
0.9694,0.4675,0.1000
0.9920,0.6168,0.0500
Best %,Threshold
83.9681,0.4500
TP,FP,FN,TN
444,215,307,2290
