Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0050,0.0000,0.9500
0.0553,0.0004,0.9000
0.0867,0.0024,0.8500
0.1432,0.0041,0.8000
0.2111,0.0102,0.7500
0.2927,0.0215,0.7000
0.3668,0.0313,0.6500
0.4234,0.0463,0.6000
0.4799,0.0598,0.5500
0.5364,0.0756,0.5000
0.5779,0.0927,0.4500
0.6482,0.1122,0.4000
0.7073,0.1459,0.3500
0.7751,0.1870,0.3000
0.8543,0.2313,0.2500
0.9121,0.2996,0.2000
0.9560,0.3772,0.1500
0.9799,0.4715,0.1000
0.9925,0.6293,0.0500
Best %,Threshold
82.9545,0.5000
TP,FP,FN,TN
427,186,369,2274
