Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0050,0.0000,0.9500
0.0521,0.0000,0.9000
0.1104,0.0008,0.8500
0.1663,0.0053,0.8000
0.2320,0.0114,0.7500
0.3127,0.0163,0.7000
0.3747,0.0253,0.6500
0.4355,0.0327,0.6000
0.5050,0.0449,0.5500
0.5558,0.0604,0.5000
0.6203,0.0755,0.4500
0.6700,0.0980,0.4000
0.7395,0.1269,0.3500
0.7878,0.1678,0.3000
0.8536,0.2241,0.2500
0.8983,0.2935,0.2000
0.9404,0.3661,0.1500
0.9690,0.4641,0.1000
0.9938,0.6269,0.0500
Best %,Threshold
84.9201,0.4500
TP,FP,FN,TN
500,185,306,2265
