Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0000,0.9500
0.0459,0.0004,0.9000
0.0878,0.0024,0.8500
0.1429,0.0088,0.8000
0.2136,0.0136,0.7500
0.3119,0.0217,0.7000
0.3696,0.0309,0.6500
0.4155,0.0425,0.6000
0.4758,0.0570,0.5500
0.5374,0.0698,0.5000
0.5858,0.0882,0.4500
0.6527,0.1127,0.4000
0.7130,0.1392,0.3500
0.7811,0.1773,0.3000
0.8322,0.2318,0.2500
0.8820,0.2880,0.2000
0.9345,0.3622,0.1500
0.9699,0.4541,0.1000
0.9869,0.5969,0.0500
Best %,Threshold
83.8145,0.5000
TP,FP,FN,TN
410,174,353,2319
