Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6733,0.0505,0.9500
0.7733,0.0826,0.9000
0.8133,0.1193,0.8500
0.8333,0.1606,0.8000
0.8467,0.1972,0.7500
0.8733,0.2661,0.7000
0.8933,0.3073,0.6500
0.9067,0.3624,0.6000
0.9133,0.3945,0.5500
0.9333,0.4495,0.5000
0.9533,0.4862,0.4500
0.9667,0.5092,0.4000
0.9733,0.5367,0.3500
0.9733,0.6239,0.3000
0.9867,0.6697,0.2500
0.9867,0.7202,0.2000
0.9933,0.7661,0.1500
1.0000,0.8073,0.1000
1.0000,0.8761,0.0500
Best %,Threshold
85.8696,0.9000
TP,FP,FN,TN
116,18,34,200
