Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5776,0.0242,0.9500
0.7081,0.0435,0.9000
0.8075,0.0628,0.8500
0.8571,0.1111,0.8000
0.8758,0.1449,0.7500
0.8820,0.1836,0.7000
0.8882,0.2029,0.6500
0.9006,0.2512,0.6000
0.9193,0.2899,0.5500
0.9317,0.3382,0.5000
0.9503,0.3816,0.4500
0.9503,0.4348,0.4000
0.9627,0.5024,0.3500
0.9814,0.5507,0.3000
0.9938,0.5797,0.2500
0.9938,0.6377,0.2000
0.9938,0.6763,0.1500
0.9938,0.7246,0.1000
0.9938,0.7778,0.0500
Best %,Threshold
88.0435,0.8500
TP,FP,FN,TN
130,13,31,194
