Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7092,0.0308,0.9500
0.8085,0.0396,0.9000
0.8582,0.0529,0.8500
0.8865,0.0705,0.8000
0.9078,0.1057,0.7500
0.9149,0.1278,0.7000
0.9220,0.1718,0.6500
0.9291,0.2115,0.6000
0.9362,0.2511,0.5500
0.9504,0.4141,0.5000
0.9504,0.4670,0.4500
0.9716,0.4846,0.4000
0.9787,0.5198,0.3500
0.9787,0.6167,0.3000
0.9787,0.6784,0.2500
0.9858,0.7181,0.2000
0.9929,0.7533,0.1500
0.9929,0.8018,0.1000
0.9929,0.8502,0.0500
Best %,Threshold
91.3043,0.8500
TP,FP,FN,TN
121,12,20,215
