Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0863,0.0000,0.9500
0.1223,0.0000,0.9000
0.1439,0.0000,0.8500
0.1655,0.0000,0.8000
0.1871,0.0000,0.7500
0.2014,0.0000,0.7000
0.2086,0.0000,0.6500
0.2374,0.0087,0.6000
0.2662,0.0087,0.5500
0.9640,0.3275,0.5000
0.9856,0.3668,0.4500
0.9856,0.4061,0.4000
0.9856,0.4367,0.3500
1.0000,0.5328,0.3000
1.0000,0.5808,0.2500
1.0000,0.6288,0.2000
1.0000,0.6943,0.1500
1.0000,0.7773,0.1000
1.0000,0.8559,0.0500
Best %,Threshold
78.2609,0.5000
TP,FP,FN,TN
134,75,5,154
