Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6000,0.0395,0.9500
0.7214,0.0658,0.9000
0.7643,0.0789,0.8500
0.8214,0.0921,0.8000
0.8643,0.1009,0.7500
0.8714,0.1184,0.7000
0.8786,0.1754,0.6500
0.8929,0.2149,0.6000
0.9143,0.2368,0.5500
0.9857,0.4123,0.5000
0.9929,0.4737,0.4500
0.9929,0.5921,0.4000
0.9929,0.6447,0.3500
0.9929,0.6623,0.3000
0.9929,0.6930,0.2500
0.9929,0.7368,0.2000
0.9929,0.7632,0.1500
0.9929,0.8070,0.1000
1.0000,0.8772,0.0500
Best %,Threshold
88.5870,0.7500
TP,FP,FN,TN
121,23,19,205
