Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7466,0.0541,0.9500
0.8288,0.0676,0.9000
0.8836,0.1126,0.8500
0.9315,0.1577,0.8000
0.9521,0.1802,0.7500
0.9589,0.2342,0.7000
0.9589,0.2793,0.6500
0.9589,0.3108,0.6000
0.9726,0.3514,0.5500
0.9795,0.3919,0.5000
0.9863,0.4279,0.4500
0.9863,0.4595,0.4000
0.9863,0.5135,0.3500
0.9863,0.5541,0.3000
0.9932,0.5991,0.2500
0.9932,0.6757,0.2000
1.0000,0.7252,0.1500
1.0000,0.7613,0.1000
1.0000,0.8198,0.0500
Best %,Threshold
89.1304,0.9000
TP,FP,FN,TN
121,15,25,207
