Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0263,0.0000,0.8000
0.0690,0.0016,0.7500
0.1129,0.0045,0.7000
0.1819,0.0102,0.6500
0.2811,0.0216,0.6000
0.3576,0.0342,0.5500
0.4354,0.0492,0.5000
0.5069,0.0647,0.4500
0.6085,0.0996,0.4000
0.6951,0.1395,0.3500
0.8193,0.2115,0.3000
0.8871,0.2912,0.2500
0.9435,0.3782,0.2000
0.9724,0.4359,0.1500
0.9937,0.5824,0.1000
1.0000,0.8398,0.0500
Best %,Threshold
83.0467,0.4500
TP,FP,FN,TN
404,159,393,2300
