Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0039,0.0000,0.8500
0.0459,0.0004,0.8000
0.0760,0.0012,0.7500
0.1271,0.0036,0.7000
0.2136,0.0092,0.6500
0.3185,0.0168,0.6000
0.4155,0.0265,0.5500
0.5046,0.0465,0.5000
0.5793,0.0654,0.4500
0.6697,0.1010,0.4000
0.7523,0.1423,0.3500
0.8493,0.2161,0.3000
0.9096,0.2971,0.2500
0.9554,0.3801,0.2000
0.9817,0.4559,0.1500
0.9961,0.6147,0.1000
1.0000,0.8416,0.0500
Best %,Threshold
85.1397,0.4500
TP,FP,FN,TN
442,163,321,2331
