Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0442,0.0004,0.8000
0.0784,0.0008,0.7500
0.1214,0.0028,0.7000
0.1896,0.0085,0.6500
0.2832,0.0178,0.6000
0.3654,0.0300,0.5500
0.4463,0.0462,0.5000
0.5183,0.0637,0.4500
0.6182,0.0949,0.4000
0.7029,0.1318,0.3500
0.8003,0.1955,0.3000
0.8736,0.2738,0.2500
0.9355,0.3497,0.2000
0.9608,0.4203,0.1500
0.9848,0.5696,0.1000
1.0000,0.8312,0.0500
Best %,Threshold
83.5381,0.4000
TP,FP,FN,TN
489,234,302,2231
