Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0025,0.0000,0.8500
0.0290,0.0000,0.8000
0.0743,0.0008,0.7500
0.1222,0.0024,0.7000
0.1940,0.0073,0.6500
0.2758,0.0154,0.6000
0.3627,0.0272,0.5500
0.4509,0.0439,0.5000
0.5302,0.0686,0.4500
0.6096,0.0906,0.4000
0.7028,0.1279,0.3500
0.7960,0.1881,0.3000
0.8879,0.2969,0.2500
0.9169,0.3765,0.2000
0.9597,0.4492,0.1500
0.9899,0.5634,0.1000
1.0000,0.8310,0.0500
Best %,Threshold
83.6302,0.4000
TP,FP,FN,TN
484,223,310,2239
