Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0321,0.0000,0.8000
0.0727,0.0008,0.7500
0.1307,0.0025,0.7000
0.1948,0.0074,0.6500
0.2799,0.0196,0.6000
0.3564,0.0294,0.5500
0.4414,0.0442,0.5000
0.5240,0.0634,0.4500
0.6116,0.0949,0.4000
0.6942,0.1297,0.3500
0.8039,0.1902,0.3000
0.8742,0.2708,0.2500
0.9359,0.3644,0.2000
0.9605,0.4368,0.1500
0.9840,0.5669,0.1000
1.0000,0.8045,0.0500
Best %,Threshold
83.3845,0.4500
TP,FP,FN,TN
425,155,386,2290
