Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0025,0.0000,0.8500
0.0415,0.0004,0.8000
0.0729,0.0020,0.7500
0.1231,0.0024,0.7000
0.1897,0.0106,0.6500
0.2902,0.0191,0.6000
0.3807,0.0333,0.5500
0.4661,0.0528,0.5000
0.5440,0.0789,0.4500
0.6168,0.1057,0.4000
0.6960,0.1366,0.3500
0.8078,0.2053,0.3000
0.8807,0.2825,0.2500
0.9410,0.3703,0.2000
0.9636,0.4350,0.1500
0.9862,0.5858,0.1000
1.0000,0.8215,0.0500
Best %,Threshold
82.9545,0.5000
TP,FP,FN,TN
371,130,425,2330
