Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0447,0.0004,0.8000
0.0758,0.0028,0.7500
0.1313,0.0044,0.7000
0.2233,0.0072,0.6500
0.3207,0.0179,0.6000
0.4154,0.0290,0.5500
0.5088,0.0465,0.5000
0.5737,0.0695,0.4500
0.6658,0.0942,0.4000
0.7240,0.1339,0.3500
0.8241,0.2094,0.3000
0.8931,0.2793,0.2500
0.9526,0.3739,0.2000
0.9797,0.4485,0.1500
0.9973,0.5936,0.1000
1.0000,0.8327,0.0500
Best %,Threshold
85.2580,0.5000
TP,FP,FN,TN
376,117,363,2400
