Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0558,0.0004,0.9000
0.1039,0.0016,0.8500
0.1546,0.0041,0.8000
0.2294,0.0101,0.7500
0.2940,0.0166,0.7000
0.3688,0.0263,0.6500
0.4322,0.0361,0.6000
0.4867,0.0474,0.5500
0.5361,0.0608,0.5000
0.5754,0.0762,0.4500
0.6413,0.0928,0.4000
0.6933,0.1155,0.3500
0.7617,0.1500,0.3000
0.8340,0.1998,0.2500
0.8948,0.2550,0.2000
0.9316,0.3381,0.1500
0.9645,0.4216,0.1000
0.9899,0.5541,0.0500
Best %,Threshold
84.2752,0.4000
TP,FP,FN,TN
506,229,283,2238
