Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0581,0.0008,0.9000
0.0951,0.0028,0.8500
0.1480,0.0044,0.8000
0.2246,0.0068,0.7500
0.2919,0.0148,0.7000
0.3857,0.0244,0.6500
0.4452,0.0324,0.6000
0.4980,0.0452,0.5500
0.5469,0.0616,0.5000
0.5997,0.0744,0.4500
0.6737,0.0936,0.4000
0.7239,0.1248,0.3500
0.7926,0.1633,0.3000
0.8520,0.2093,0.2500
0.9168,0.2705,0.2000
0.9683,0.3433,0.1500
0.9815,0.4238,0.1000
0.9960,0.5746,0.0500
Best %,Threshold
85.2273,0.4000
TP,FP,FN,TN
510,234,247,2265
