Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0091,0.0000,0.9500
0.0625,0.0008,0.9000
0.1237,0.0008,0.8500
0.1758,0.0048,0.8000
0.2526,0.0096,0.7500
0.3359,0.0189,0.7000
0.4115,0.0301,0.6500
0.4570,0.0414,0.6000
0.5078,0.0514,0.5500
0.5677,0.0723,0.5000
0.6224,0.0888,0.4500
0.6784,0.1121,0.4000
0.7344,0.1415,0.3500
0.7865,0.1764,0.3000
0.8516,0.2259,0.2500
0.9036,0.2870,0.2000
0.9466,0.3597,0.1500
0.9701,0.4405,0.1000
0.9870,0.5852,0.0500
Best %,Threshold
84.4595,0.5500
TP,FP,FN,TN
390,128,378,2360
