Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0048,0.0000,0.9500
0.0591,0.0008,0.9000
0.0989,0.0041,0.8500
0.1399,0.0078,0.8000
0.2232,0.0128,0.7500
0.3004,0.0190,0.7000
0.3595,0.0255,0.6500
0.4294,0.0346,0.6000
0.5006,0.0523,0.5500
0.5489,0.0684,0.5000
0.5899,0.0836,0.4500
0.6550,0.1071,0.4000
0.7105,0.1372,0.3500
0.7648,0.1834,0.3000
0.8384,0.2410,0.2500
0.8878,0.2950,0.2000
0.9385,0.3642,0.1500
0.9650,0.4454,0.1000
0.9843,0.5785,0.0500
Best %,Threshold
83.4152,0.5000
TP,FP,FN,TN
455,166,374,2261
