Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0480,0.0016,0.9000
0.0999,0.0020,0.8500
0.1580,0.0037,0.8000
0.2351,0.0110,0.7500
0.3047,0.0187,0.7000
0.3793,0.0276,0.6500
0.4437,0.0369,0.6000
0.4842,0.0475,0.5500
0.5398,0.0617,0.5000
0.5828,0.0742,0.4500
0.6536,0.0957,0.4000
0.7181,0.1237,0.3500
0.7826,0.1598,0.3000
0.8306,0.2057,0.2500
0.8824,0.2742,0.2000
0.9292,0.3481,0.1500
0.9595,0.4243,0.1000
0.9861,0.5740,0.0500
Best %,Threshold
84.3366,0.4000
TP,FP,FN,TN
517,236,274,2229
