Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0591,0.0012,0.9000
0.0936,0.0029,0.8500
0.1441,0.0029,0.8000
0.2143,0.0078,0.7500
0.2956,0.0180,0.7000
0.3682,0.0278,0.6500
0.4286,0.0364,0.6000
0.4963,0.0511,0.5500
0.5554,0.0638,0.5000
0.6096,0.0790,0.4500
0.6613,0.1002,0.4000
0.7204,0.1252,0.3500
0.7759,0.1608,0.3000
0.8300,0.2115,0.2500
0.8929,0.2725,0.2000
0.9335,0.3478,0.1500
0.9618,0.4333,0.1000
0.9865,0.5671,0.0500
Best %,Threshold
84.3366,0.4500
TP,FP,FN,TN
495,193,317,2251
