Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0038,0.0000,0.9500
0.0667,0.0008,0.9000
0.1145,0.0012,0.8500
0.1811,0.0037,0.8000
0.2541,0.0134,0.7500
0.3484,0.0207,0.7000
0.4063,0.0309,0.6500
0.4566,0.0414,0.6000
0.5195,0.0573,0.5500
0.5786,0.0735,0.5000
0.6377,0.0926,0.4500
0.6868,0.1113,0.4000
0.7447,0.1345,0.3500
0.8189,0.1804,0.3000
0.8717,0.2316,0.2500
0.9182,0.2828,0.2000
0.9472,0.3519,0.1500
0.9774,0.4210,0.1000
0.9912,0.5599,0.0500
Best %,Threshold
84.1523,0.5000
TP,FP,FN,TN
460,181,335,2280
