Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0229,0.0008,0.6000
0.0624,0.0040,0.5500
0.1656,0.0121,0.5000
0.2917,0.0328,0.4500
0.7070,0.1809,0.4000
0.8510,0.3181,0.3500
0.9389,0.4419,0.3000
0.9707,0.5977,0.2500
1.0000,0.9733,0.2000
1.0000,0.9984,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.4361,0.4500
TP,FP,FN,TN
229,81,556,2390
