Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0062,0.0000,0.6000
0.0449,0.0012,0.5500
0.1473,0.0053,0.5000
0.2809,0.0224,0.4500
0.5531,0.0998,0.4000
0.7091,0.1898,0.3500
0.8377,0.3084,0.3000
0.9213,0.4236,0.2500
0.9925,0.7625,0.2000
1.0000,0.9389,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.4803,0.4000
TP,FP,FN,TN
443,245,358,2210
