Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0115,0.0008,0.6000
0.0369,0.0028,0.5500
0.0955,0.0073,0.5000
0.2140,0.0206,0.4500
0.6408,0.1356,0.4000
0.7669,0.2452,0.3500
0.8777,0.3812,0.3000
0.9554,0.5431,0.2500
0.9987,0.9150,0.2000
1.0000,0.9964,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.0504,0.4000
TP,FP,FN,TN
503,335,282,2136
