Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0086,0.0000,0.6000
0.0469,0.0004,0.5500
0.0963,0.0020,0.5000
0.2025,0.0139,0.4500
0.5741,0.1210,0.4000
0.7741,0.2231,0.3500
0.9000,0.3694,0.3000
0.9605,0.5382,0.2500
1.0000,0.8974,0.2000
1.0000,0.9931,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.3193,0.4000
TP,FP,FN,TN
465,296,345,2151
