Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0103,0.0000,0.6500
0.1085,0.0089,0.6000
0.2377,0.0218,0.5500
0.3863,0.0488,0.5000
0.5116,0.0802,0.4500
0.7907,0.2337,0.4000
0.8953,0.3400,0.3500
0.9535,0.4420,0.3000
0.9806,0.5866,0.2500
1.0000,0.8795,0.2000
1.0000,0.9831,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.2789,0.4500
TP,FP,FN,TN
396,199,378,2283
