Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0819,0.0040,0.6000
0.1774,0.0115,0.5500
0.2974,0.0254,0.5000
0.4475,0.0515,0.4500
0.7258,0.1875,0.4000
0.8281,0.3064,0.3500
0.9127,0.4138,0.3000
0.9632,0.5509,0.2500
0.9973,0.8680,0.2000
1.0000,0.9770,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.5688,0.4500
TP,FP,FN,TN
328,130,405,2393
