Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0339,0.0000,0.6000
0.1055,0.0048,0.5500
0.2344,0.0157,0.5000
0.3724,0.0390,0.4500
0.6719,0.1568,0.4000
0.8047,0.2753,0.3500
0.9049,0.4172,0.3000
0.9701,0.6017,0.2500
1.0000,0.9743,0.2000
1.0000,0.9996,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.2174,0.4500
TP,FP,FN,TN
286,97,482,2391
