Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0292,0.0004,0.6000
0.1028,0.0041,0.5500
0.2437,0.0154,0.5000
0.4213,0.0458,0.4500
0.7170,0.1694,0.4000
0.8388,0.2690,0.3500
0.9353,0.3955,0.3000
0.9746,0.5296,0.2500
0.9975,0.8570,0.2000
1.0000,0.9806,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.5246,0.4500
TP,FP,FN,TN
332,113,456,2355
