Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0186,0.9500
0.0196,0.0186,0.9000
0.0850,0.0186,0.8500
0.1830,0.0186,0.8000
0.2680,0.0186,0.7500
0.3529,0.0233,0.7000
0.4575,0.0279,0.6500
0.4902,0.0326,0.6000
0.5490,0.0326,0.5500
0.6275,0.0698,0.5000
0.6928,0.0837,0.4500
0.7647,0.1116,0.4000
0.8235,0.1674,0.3500
0.8889,0.2605,0.3000
0.9150,0.4047,0.2500
0.9869,0.5907,0.2000
0.9935,0.7953,0.1500
0.9935,0.8930,0.1000
1.0000,0.9721,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
117,24,36,191
