Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0196,0.0000,0.9500
0.0654,0.0000,0.9000
0.1438,0.0000,0.8500
0.2222,0.0047,0.8000
0.2941,0.0093,0.7500
0.4118,0.0140,0.7000
0.5098,0.0140,0.6500
0.5948,0.0233,0.6000
0.6732,0.0372,0.5500
0.7516,0.0605,0.5000
0.8301,0.0884,0.4500
0.8562,0.1256,0.4000
0.9150,0.1953,0.3500
0.9477,0.2884,0.3000
0.9804,0.4372,0.2500
0.9935,0.6233,0.2000
1.0000,0.8140,0.1500
1.0000,0.8930,0.1000
1.0000,0.9535,0.0500
Best %,Threshold
87.7717,0.4500
TP,FP,FN,TN
127,19,26,196
