Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0061,0.0000,0.9500
0.0427,0.0000,0.9000
0.0793,0.0000,0.8500
0.1646,0.0000,0.8000
0.2866,0.0147,0.7500
0.3598,0.0147,0.7000
0.4573,0.0196,0.6500
0.5671,0.0294,0.6000
0.6341,0.0441,0.5500
0.7134,0.0441,0.5000
0.7805,0.0686,0.4500
0.8354,0.1078,0.4000
0.8963,0.2010,0.3500
0.9634,0.3529,0.3000
0.9939,0.4559,0.2500
1.0000,0.7010,0.2000
1.0000,0.8333,0.1500
1.0000,0.9020,0.1000
1.0000,0.9755,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
137,22,27,182
