Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0141,0.0088,0.9000
0.0704,0.0088,0.8500
0.1620,0.0133,0.8000
0.2394,0.0133,0.7500
0.3732,0.0133,0.7000
0.4437,0.0133,0.6500
0.5282,0.0177,0.6000
0.5986,0.0221,0.5500
0.6972,0.0442,0.5000
0.7676,0.0619,0.4500
0.8451,0.1062,0.4000
0.8873,0.1504,0.3500
0.9225,0.2611,0.3000
0.9577,0.3982,0.2500
0.9789,0.6239,0.2000
0.9859,0.8009,0.1500
1.0000,0.8761,0.1000
1.0000,0.9779,0.0500
Best %,Threshold
87.5000,0.4000
TP,FP,FN,TN
120,24,22,202
