Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0073,0.0130,0.9500
0.0292,0.0130,0.9000
0.1022,0.0130,0.8500
0.1679,0.0173,0.8000
0.2628,0.0173,0.7500
0.3577,0.0173,0.7000
0.4380,0.0216,0.6500
0.5474,0.0260,0.6000
0.6131,0.0346,0.5500
0.8175,0.1126,0.5000
0.8832,0.1515,0.4500
0.9124,0.1991,0.4000
0.9343,0.2597,0.3500
0.9635,0.3333,0.3000
0.9854,0.4416,0.2500
0.9927,0.6407,0.2000
1.0000,0.8052,0.1500
1.0000,0.8701,0.1000
1.0000,0.9654,0.0500
Best %,Threshold
86.1413,0.5000
TP,FP,FN,TN
112,26,25,205
