Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0274,0.0000,0.9000
0.0959,0.0045,0.8500
0.1849,0.0135,0.8000
0.2671,0.0135,0.7500
0.3493,0.0270,0.7000
0.4247,0.0315,0.6500
0.5205,0.0360,0.6000
0.5753,0.0450,0.5500
0.7329,0.1216,0.5000
0.8014,0.1532,0.4500
0.8699,0.2477,0.4000
0.9041,0.3288,0.3500
0.9863,0.4369,0.3000
1.0000,0.6171,0.2500
1.0000,0.7523,0.2000
1.0000,0.8739,0.1500
1.0000,0.9369,0.1000
1.0000,0.9730,0.0500
Best %,Threshold
82.8804,0.4500
TP,FP,FN,TN
117,34,29,188
