Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0141,0.0000,0.9500
0.0211,0.0000,0.9000
0.1056,0.0000,0.8500
0.2042,0.0044,0.8000
0.2606,0.0044,0.7500
0.3521,0.0088,0.7000
0.4296,0.0088,0.6500
0.4859,0.0133,0.6000
0.5423,0.0177,0.5500
0.6972,0.0708,0.5000
0.7606,0.0973,0.4500
0.8239,0.1195,0.4000
0.8944,0.1549,0.3500
0.9366,0.2611,0.3000
0.9718,0.3982,0.2500
1.0000,0.6327,0.2000
1.0000,0.7876,0.1500
1.0000,0.9027,0.1000
1.0000,0.9469,0.0500
Best %,Threshold
86.4130,0.3500
TP,FP,FN,TN
127,35,15,191
