Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0044,0.9000
0.0786,0.0044,0.8500
0.1214,0.0044,0.8000
0.2000,0.0044,0.7500
0.2714,0.0088,0.7000
0.3857,0.0132,0.6500
0.5143,0.0219,0.6000
0.5929,0.0351,0.5500
0.8357,0.1096,0.5000
0.9000,0.1798,0.4500
0.9357,0.2675,0.4000
0.9500,0.3728,0.3500
0.9714,0.4605,0.3000
1.0000,0.7018,0.2500
1.0000,0.7939,0.2000
1.0000,0.8640,0.1500
1.0000,0.9430,0.1000
1.0000,0.9912,0.0500
Best %,Threshold
86.9565,0.5000
TP,FP,FN,TN
117,25,23,203
