Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0135,0.0000,0.9500
0.0473,0.0000,0.9000
0.1081,0.0000,0.8500
0.1554,0.0045,0.8000
0.1892,0.0045,0.7500
0.3311,0.0045,0.7000
0.3784,0.0091,0.6500
0.4257,0.0227,0.6000
0.5405,0.0318,0.5500
0.6486,0.0500,0.5000
0.6959,0.0682,0.4500
0.8176,0.0909,0.4000
0.8716,0.1500,0.3500
0.8986,0.2227,0.3000
0.9392,0.3727,0.2500
0.9865,0.5818,0.2000
1.0000,0.7364,0.1500
1.0000,0.8636,0.1000
1.0000,0.9818,0.0500
Best %,Threshold
87.2283,0.4000
TP,FP,FN,TN
121,20,27,200
