Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0139,0.0000,0.9500
0.0556,0.0000,0.9000
0.1111,0.0000,0.8500
0.1944,0.0045,0.8000
0.2500,0.0089,0.7500
0.3611,0.0089,0.7000
0.4236,0.0223,0.6500
0.5000,0.0268,0.6000
0.5556,0.0357,0.5500
0.7847,0.1205,0.5000
0.7986,0.1473,0.4500
0.8403,0.1741,0.4000
0.8889,0.2723,0.3500
0.9097,0.3795,0.3000
0.9444,0.4955,0.2500
0.9861,0.7054,0.2000
1.0000,0.7902,0.1500
1.0000,0.8616,0.1000
1.0000,0.9777,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
113,27,31,197
