Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0274,0.0000,0.9000
0.0548,0.0000,0.8500
0.0753,0.0000,0.8000
0.1027,0.0045,0.7500
0.1849,0.0090,0.7000
0.2534,0.0090,0.6500
0.3425,0.0090,0.6000
0.4315,0.0180,0.5500
0.7603,0.1216,0.5000
0.8151,0.1712,0.4500
0.8904,0.2703,0.4000
0.9315,0.3694,0.3500
0.9452,0.5090,0.3000
0.9932,0.6441,0.2500
0.9932,0.7838,0.2000
0.9932,0.8514,0.1500
1.0000,0.8964,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
83.1522,0.5000
TP,FP,FN,TN
111,27,35,195
