Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0000,0.9000
0.0134,0.0046,0.8500
0.0134,0.0046,0.8000
0.0537,0.0183,0.7500
0.1007,0.0183,0.7000
0.2349,0.0228,0.6500
0.3154,0.0274,0.6000
0.4295,0.0365,0.5500
0.6040,0.0685,0.5000
0.7383,0.1050,0.4500
0.8389,0.2055,0.4000
0.9195,0.3379,0.3500
0.9329,0.5023,0.3000
0.9799,0.7626,0.2500
1.0000,0.8584,0.2000
1.0000,0.9498,0.1500
1.0000,0.9817,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
110,23,39,196
