Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3050,0.0078,0.9500
0.3436,0.0130,0.9000
0.3514,0.0156,0.8500
0.3629,0.0208,0.8000
0.3861,0.0260,0.7500
0.4054,0.0312,0.7000
0.4131,0.0338,0.6500
0.4324,0.0390,0.6000
0.4633,0.0390,0.5500
0.7645,0.1429,0.5000
0.7838,0.1481,0.4500
0.7954,0.1636,0.4000
0.8108,0.1792,0.3500
0.8263,0.1922,0.3000
0.8378,0.2078,0.2500
0.8571,0.2286,0.2000
0.8726,0.2519,0.1500
0.8880,0.2857,0.1000
0.9189,0.3610,0.0500
Best %,Threshold
82.4534,0.4500
TP,FP,FN,TN
203,57,56,328
