Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3975,0.0173,0.9500
0.4603,0.0173,0.9000
0.4895,0.0198,0.8500
0.5105,0.0222,0.8000
0.5356,0.0247,0.7500
0.5649,0.0247,0.7000
0.7824,0.0642,0.6500
0.8033,0.0815,0.6000
0.8159,0.0840,0.5500
0.8326,0.0889,0.5000
0.8410,0.1012,0.4500
0.8577,0.1160,0.4000
0.8661,0.1259,0.3500
0.9707,0.3704,0.3000
0.9791,0.4494,0.2500
0.9916,0.5086,0.2000
0.9958,0.5926,0.1500
0.9958,0.6469,0.1000
1.0000,0.7259,0.0500
Best %,Threshold
88.1988,0.5000
TP,FP,FN,TN
199,36,40,369
