Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2964,0.0563,0.9500
0.3874,0.0614,0.9000
0.4111,0.0793,0.8500
0.4229,0.0895,0.8000
0.4743,0.1049,0.7500
0.4980,0.1100,0.7000
0.5138,0.1228,0.6500
0.5375,0.1304,0.6000
0.5455,0.1381,0.5500
0.5573,0.1483,0.5000
0.5850,0.1509,0.4500
0.5968,0.1586,0.4000
0.6206,0.1662,0.3500
0.6482,0.1739,0.3000
0.6759,0.1918,0.2500
0.6996,0.2276,0.2000
0.7194,0.2583,0.1500
0.7866,0.3197,0.1000
0.8498,0.4271,0.0500
Best %,Threshold
75.6211,0.3000
TP,FP,FN,TN
164,68,89,323
