Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3810,0.0135,0.9500
0.4579,0.0135,0.9000
0.5018,0.0243,0.8500
0.5238,0.0243,0.8000
0.5458,0.0243,0.7500
0.5788,0.0243,0.7000
0.6007,0.0270,0.6500
0.6227,0.0323,0.6000
0.6447,0.0350,0.5500
0.8681,0.2049,0.5000
0.8864,0.2156,0.4500
0.8938,0.2426,0.4000
0.9011,0.2588,0.3500
0.9121,0.2749,0.3000
0.9231,0.3181,0.2500
0.9267,0.3720,0.2000
0.9414,0.4474,0.1500
0.9634,0.5957,0.1000
0.9744,0.7601,0.0500
Best %,Threshold
82.9193,0.5500
TP,FP,FN,TN
176,13,97,358
