Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3023,0.0155,0.9500
0.3643,0.0207,0.9000
0.4109,0.0233,0.8500
0.4574,0.0259,0.8000
0.4884,0.0259,0.7500
0.5233,0.0259,0.7000
0.7829,0.0415,0.6500
0.7907,0.0440,0.6000
0.8062,0.0440,0.5500
0.8140,0.0440,0.5000
0.8295,0.0492,0.4500
0.8488,0.0544,0.4000
0.8682,0.0544,0.3500
0.9651,0.3264,0.3000
0.9690,0.3549,0.2500
0.9767,0.3886,0.2000
0.9806,0.4663,0.1500
0.9884,0.5363,0.1000
1.0000,0.6684,0.0500
Best %,Threshold
91.4596,0.3500
TP,FP,FN,TN
224,21,34,365
