Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3611,0.0128,0.9500
0.4206,0.0179,0.9000
0.4603,0.0230,0.8500
0.4841,0.0255,0.8000
0.5198,0.0281,0.7500
0.5556,0.0281,0.7000
0.7659,0.0561,0.6500
0.7778,0.0587,0.6000
0.7976,0.0587,0.5500
0.8214,0.0663,0.5000
0.8373,0.0689,0.4500
0.8413,0.0714,0.4000
0.8651,0.0918,0.3500
0.9325,0.2143,0.3000
0.9365,0.2296,0.2500
0.9405,0.2755,0.2000
0.9484,0.3393,0.1500
0.9563,0.3878,0.1000
0.9802,0.5204,0.0500
Best %,Threshold
89.4410,0.4500
TP,FP,FN,TN
211,27,41,365
